"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"31",26.15,26.16,25.35,25.51,355500,23.220436,2015-02-13,"IGTA3.SA",-0.018846000334482,-0.0188461538461537
"32",25.68,26.559999,25.440001,26.25,339900,23.894018,2015-02-18,"IGTA3.SA",0.029008154713374,0.0290082320658565
"33",26.17,26.4,25.58,25.879999,792200,23.557224,2015-02-19,"IGTA3.SA",-0.0140953271232991,-0.0140952761904761
"34",26.129999,26.299999,25.709999,26.200001,806500,23.848507,2015-02-20,"IGTA3.SA",0.0123649119268043,0.012364838190295
"35",25.82,26.68,25.82,26.4,349700,24.030556,2015-02-23,"IGTA3.SA",0.00763355961863765,0.0076335493269637
"36",26.33,26.83,26.1,26.799999,384600,24.394655,2015-02-24,"IGTA3.SA",0.0151515012802865,0.0151514772727273
"37",26.75,27.23,26.280001,26.700001,1120400,24.303631,2015-02-25,"IGTA3.SA",-0.00373130917407938,-0.00373126879594288
"38",26.83,27.15,26.549999,26.85,350500,24.440166,2015-02-26,"IGTA3.SA",0.00561788483375181,0.00561793986449666
"39",26.91,27.950001,26.860001,27.25,717400,24.804268,2015-02-27,"IGTA3.SA",0.0148976893201134,0.0148975791433892
"40",26.99,27.469999,26.68,26.9,505200,24.485678,2015-03-02,"IGTA3.SA",-0.0128441605291476,-0.0128440366972478
"41",27.07,27.379999,26.67,27,353000,24.576704,2015-03-03,"IGTA3.SA",0.00371752009480808,0.00371747211895923
"42",26.690001,27.32,26.41,27,436800,24.576704,2015-03-04,"IGTA3.SA",0,0
"43",27.290001,27.299999,26.540001,26.700001,413000,24.303631,2015-03-05,"IGTA3.SA",-0.0111110505298025,-0.0111110740740741
"44",26.67,26.93,26.389999,26.440001,460200,24.066967,2015-03-06,"IGTA3.SA",-0.00973780419888692,-0.00973782735064321
"45",26.52,26.6,25.450001,25.450001,521300,23.165821,2015-03-09,"IGTA3.SA",-0.0374432723491913,-0.0374432663599369
"46",25.33,26.389999,25.299999,25.940001,791500,23.611841,2015-03-10,"IGTA3.SA",0.0192533646875712,0.0192534373574287
"47",26.01,26.67,25.959999,26.540001,553200,24.157991,2015-03-11,"IGTA3.SA",0.0231303437965722,0.0231302998022245
"48",26.530001,27.059999,26.49,26.9,600400,24.485678,2015-03-12,"IGTA3.SA",0.0135643315704523,0.0135643928574078
"49",26.700001,26.77,26.049999,26.49,855900,24.112476,2015-03-13,"IGTA3.SA",-0.0152416445237906,-0.0152416356877324
"50",26.48,26.82,26.030001,26.299999,315200,23.939533,2015-03-16,"IGTA3.SA",-0.00717234513784482,-0.00717255568138919
"51",26.110001,26.799999,25.790001,26.4,1506500,24.030556,2015-03-17,"IGTA3.SA",0.00380220449580193,0.0038023195362098
"52",26.5,27.700001,26.4,27.700001,768600,25.213877,2015-03-18,"IGTA3.SA",0.0492423479506674,0.0492424621212122
