"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"20",12.01,12.58,11.83,12.38,1720600,7.901876,2015-01-29,"BRKM5.SA",0.0351171153445355,0.0351170568561874
"21",12.25,12.64,12.06,12.45,2146700,7.946555,2015-01-30,"BRKM5.SA",0.00565422692029083,0.00565428109854582
"22",12.69,12.98,12.49,12.86,2651700,8.208248,2015-02-02,"BRKM5.SA",0.0329316288630732,0.0329317269076306
"23",12.95,13.15,12.83,13.07,2750000,8.342287,2015-02-03,"BRKM5.SA",0.0163297941290275,0.016329704510109
"24",13.11,13.38,12.66,12.7,2193200,8.106124,2015-02-04,"BRKM5.SA",-0.0283091435238324,-0.028309104820199
"25",12.5,12.99,12.11,12.5,2518900,7.978467,2015-02-05,"BRKM5.SA",-0.0157482170270279,-0.015748031496063
"26",12.52,12.91,12.26,12.89,2945700,8.227396,2015-02-06,"BRKM5.SA",0.0312001039798748,0.0312000000000001
"27",12.7,12.73,12.4,12.5,4041900,7.978467,2015-02-09,"BRKM5.SA",-0.0302561101957411,-0.0302560124127231
"28",12.43,12.71,12.31,12.53,1350500,7.997616,2015-02-10,"BRKM5.SA",0.0024000851291357,0.00239999999999996
"29",12.33,12.65,12.14,12.4,2663200,7.914641,2015-02-11,"BRKM5.SA",-0.0103749667400885,-0.0103750997605745
"30",12.57,13.11,12.54,12.72,2116900,8.118891,2015-02-12,"BRKM5.SA",0.0258066032306457,0.0258064516129033
"31",13.06,13.09,12.62,12.7,977000,8.106124,2015-02-13,"BRKM5.SA",-0.00157250540745035,-0.00157232704402521
"32",12.8,13.08,12.62,12.65,1525600,8.074209,2015-02-18,"BRKM5.SA",-0.00393714677939783,-0.00393700787401563
"33",12.73,12.78,12.4,12.4,1703200,7.914641,2015-02-19,"BRKM5.SA",-0.0197626789200032,-0.0197628458498024
"34",12.51,12.77,12.42,12.71,979800,8.112507,2015-02-20,"BRKM5.SA",0.0249999968412973,0.0250000000000001
