"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1",12.398653,12.475725,12.121524,12.446208,4056551,11.124406,2015-01-02,"LREN3.SA",NA,NA
"2",12.369137,12.369137,12.001818,12.100207,3490634,10.815148,2015-01-05,"LREN3.SA",-0.0277999562403601,-0.0277997121693613
"3",12.052652,12.359298,12.029695,12.239591,5959202,10.939731,2015-01-06,"LREN3.SA",0.0115193060695979,0.0115191417799714
"4",12.278947,12.560995,12.278947,12.447848,4792608,11.125871,2015-01-07,"LREN3.SA",0.0170150436057339,0.0170150293420752
"5",12.397013,12.544597,12.316662,12.462606,2852148,11.139059,2015-01-08,"LREN3.SA",0.00118534539902537,0.00118558645638989
"6",12.333061,12.42817,11.921467,12.019856,4889570,10.743331,2015-01-09,"LREN3.SA",-0.0355261606927479,-0.0355262775698757
"7",11.872272,12.244511,11.872272,12.183837,2662492,10.889896,2015-01-12,"LREN3.SA",0.0136424168630753,0.0136425095275683
"8",12.146122,12.288786,12.051012,12.142842,4046793,10.853255,2015-01-13,"LREN3.SA",-0.00336467859748146,-0.00336470358229513
"9",12.077249,12.233032,12.006737,12.036254,4630395,10.75799,2015-01-14,"LREN3.SA",-0.00877755106647737,-0.00877784624060829
"10",12.095287,12.315023,12.023135,12.170719,6465356,10.878176,2015-01-15,"LREN3.SA",0.0111717895257386,0.0111716652041407
"11",12.170719,12.298624,12.06905,12.167439,3740662,10.875241,2015-01-16,"LREN3.SA",-0.000269806261637862,-0.000269499279377028
"12",12.106766,12.241231,11.9805,12.003457,3265608,10.728674,2015-01-19,"LREN3.SA",-0.0134771266218378,-0.0134771170827321
"13",12.110046,12.110046,11.862433,11.970661,3834575,10.699362,2015-01-20,"LREN3.SA",-0.00273211768760973,-0.00273221289500181
"14",12.108406,12.144482,11.921467,12.011657,4068747,10.736004,2015-01-21,"LREN3.SA",0.00342469018246128,0.00342470645522419
"15",12.083808,12.167439,11.864073,11.88867,5435363,10.626077,2015-01-22,"LREN3.SA",-0.0102390982715729,-0.0102389703602093
"16",12.083808,12.167439,11.793561,11.878831,5343280,10.617283,2015-01-23,"LREN3.SA",-0.000827586700152816,-0.0008275946762758
"17",11.819798,11.949344,11.577105,11.913268,6315949,10.64806,2015-01-26,"LREN3.SA",0.0028987642130287,0.00289902263951736
"18",11.795201,11.839476,11.519712,11.747646,5526837,10.500031,2015-01-27,"LREN3.SA",-0.0139019689971693,-0.0139023146293696
"19",11.741087,11.865713,11.608262,11.806679,3094858,10.552795,2015-01-28,"LREN3.SA",0.00502512802105048,0.00502509183541977
"20",11.757485,12.134643,11.724689,11.806679,7973452,10.552795,2015-01-29,"LREN3.SA",0,0
"21",11.724689,11.865713,11.463958,11.560707,14946792,10.332943,2015-01-30,"LREN3.SA",-0.0208335327275854,-0.0208332927489602
"22",11.645977,11.827997,11.603342,11.764044,4917622,10.514687,2015-02-02,"LREN3.SA",0.0175887934347456,0.0175886301763377
"23",11.846035,11.88867,11.667295,11.818158,5632946,10.563055,2015-02-03,"LREN3.SA",0.00460004182720808,0.0045999487931192
"24",11.872272,11.872272,11.473797,11.790281,5262783,10.538139,2015-02-04,"LREN3.SA",-0.00235878730159045,-0.00235882783086838
"25",11.732888,12.085448,11.724689,11.970661,8932705,10.699362,2015-02-05,"LREN3.SA",0.0152990010854859,0.0152990416428582
"26",11.880471,11.969021,11.691892,11.806679,5106668,10.552795,2015-02-06,"LREN3.SA",-0.0136986672663287,-0.0136986587457451
"27",11.629579,12.151041,11.629579,12.151041,6370834,10.860583,2015-02-09,"LREN3.SA",0.0291664909628209,0.0291667114859309
"28",12.060851,12.101846,11.703371,11.703371,3536980,10.460457,2015-02-10,"LREN3.SA",-0.0368420369330081,-0.0368421108940377
"29",11.668935,11.746006,11.486915,11.572186,5432314,10.343204,2015-02-11,"LREN3.SA",-0.0112091661004868,-0.0112091635820142
"30",11.691892,11.946064,11.601702,11.806679,4435251,10.552795,2015-02-12,"LREN3.SA",0.0202636436446579,0.0202635007767764
"31",12.462606,12.946352,12.372416,12.706939,14128408,11.357444,2015-02-13,"LREN3.SA",0.07624984660462,0.0762500615117934
"32",12.624948,13.074258,12.577393,12.841404,8380814,11.477628,2015-02-18,"LREN3.SA",0.0105819584054299,0.0105820134967203
"33",12.78893,13.489131,12.775811,13.282514,7894784,11.871893,2015-02-19,"LREN3.SA",0.0343507386717883,0.0343506052764948
"34",13.226761,13.353027,13.172647,13.241519,5318887,11.835251,2015-02-20,"LREN3.SA",-0.00308644965044758,-0.00308638861589006
"35",13.198884,13.446496,13.167727,13.23332,4593806,11.827928,2015-02-23,"LREN3.SA",-0.000618744798906223,-0.000619188780380808
"36",13.310391,13.576042,13.23332,13.518648,4999339,12.082948,2015-02-24,"LREN3.SA",0.0215608346618275,0.021561331547941
"37",13.367785,13.749862,13.367785,13.692469,7860025,12.238308,2015-02-25,"LREN3.SA",0.0128577893408133,0.0128578686270993
"38",13.753142,13.897446,13.694108,13.728545,6598298,12.270556,2015-02-26,"LREN3.SA",0.00263500477353551,0.00263473300542083
"39",13.700668,13.872848,13.585881,13.789218,6758682,12.324786,2015-02-27,"LREN3.SA",0.0044195226361381,0.00441947781064922
"40",13.743303,14.03683,13.720346,14.002394,6543414,12.515321,2015-03-02,"LREN3.SA",0.0154594976334681,0.0154596148962183
"41",13.940081,14.012233,13.776099,13.954839,5385358,12.472816,2015-03-03,"LREN3.SA",-0.00339623729986627,-0.00339620496323711
"42",13.777739,13.953199,13.577681,13.669511,4851761,12.217792,2015-03-04,"LREN3.SA",-0.0204463851627411,-0.020446527545033
"43",13.707227,13.708867,13.377624,13.528487,10094421,12.091743,2015-03-05,"LREN3.SA",-0.0103168395729769,-0.0103166821402755
"44",13.551444,13.671151,13.508809,13.569482,2882029,12.128385,2015-03-06,"LREN3.SA",0.003030332351589,0.0030302723430935
"45",13.608838,13.636715,13.389103,13.4137,5379869,11.989149,2015-03-09,"LREN3.SA",-0.0114801764620764,-0.0114803203246815
"46",13.207083,13.538326,13.207083,13.220201,7569748,11.8162,2015-03-10,"LREN3.SA",-0.0144254608896761,-0.0144254754467448
"47",13.190685,13.59408,13.190685,13.479292,8994907,12.047775,2015-03-11,"LREN3.SA",0.0195980941419407,0.0195981135233874
"48",13.813815,13.813815,13.556364,13.694108,4766386,12.239776,2015-03-12,"LREN3.SA",0.0159366356028396,0.0159367420781449
"49",13.403861,13.659672,13.359586,13.512089,3583937,12.077088,2015-03-13,"LREN3.SA",-0.0132917465156226,-0.013291774827539
"50",13.641634,13.700668,13.298913,13.553084,3798595,12.113731,2015-03-16,"LREN3.SA",0.00303409232424245,0.00303394982078653
"51",13.554724,13.818735,13.310391,13.807256,6103731,12.340906,2015-03-17,"LREN3.SA",0.0187535120269717,0.0187538127853411
"52",13.758061,14.067987,13.580961,14.03683,3815670,12.546097,2015-03-18,"LREN3.SA",0.0166268991920042,0.0166270546443117
"53",13.984356,14.069626,13.779379,13.904005,5212168,12.452085,2015-03-19,"LREN3.SA",-0.00749332641059597,-0.00946260658567499
"54",14.010593,14.331997,14.010593,14.184414,4827368,12.70321,2015-03-20,"LREN3.SA",0.0201673053147324,0.0201674985013311
"55",14.12374,14.228689,13.984356,14.079465,2056327,12.609222,2015-03-23,"LREN3.SA",-0.00739875984101657,-0.00739889571751073
"56",14.079465,14.420547,14.043389,14.086025,6836130,12.615098,2015-03-24,"LREN3.SA",0.00046600813277764,0.000465926794803506
"57",14.200812,14.407429,14.187693,14.299201,5706125,12.806011,2015-03-25,"LREN3.SA",0.0151336913910618,0.0151338649477053
"58",14.151617,14.238528,13.943361,14.143418,3181453,12.666498,2015-03-26,"LREN3.SA",-0.0108943370421906,-0.0108945248059664
"59",14.049949,14.328718,13.981076,14.328718,4662106,12.832446,2015-03-27,"LREN3.SA",0.0131013323493201,0.0131015006414998
"60",14.39759,14.632084,14.343476,14.618965,3647968,13.092384,2015-03-30,"LREN3.SA",0.0202563096700348,0.0202563132305347
"61",14.591088,14.945289,14.546813,14.886255,8125908,13.331762,2015-03-31,"LREN3.SA",0.0182837594742105,0.0182837841119396
"62",14.989564,15.338845,14.989564,15.186342,4860909,13.600513,2015-04-01,"LREN3.SA",0.0201587007028778,0.0201586631426103
"63",15.187981,15.512665,15.187981,15.258494,3915681,13.665128,2015-04-02,"LREN3.SA",0.00475092373353858,0.00475111122876082
"64",15.429034,15.527423,15.284731,15.368361,3028997,13.763523,2015-04-06,"LREN3.SA",0.00720044481105475,0.00720038294736036
"65",15.329006,15.479869,15.314247,15.332285,3239386,13.731215,2015-04-07,"LREN3.SA",-0.00234736411600422,-0.00234742013152867
"66",15.509386,15.509386,15.310968,15.343764,3029606,13.741496,2015-04-08,"LREN3.SA",0.000748731994947294,0.000748681621819625
"67",15.329006,15.574978,15.317527,15.373281,3066806,13.767933,2015-04-09,"LREN3.SA",0.00192388077688199,0.00192371311237594
"68",15.342124,15.532343,15.235536,15.332285,1702629,13.731215,2015-04-10,"LREN3.SA",-0.00266692175216121,-0.00266670465465368
"69",15.333925,15.479869,15.242095,15.329006,1850206,13.728277,2015-04-13,"LREN3.SA",-0.000213965042423436,-0.000213862447769553
"70",15.414276,15.533983,15.245375,15.340484,3343056,13.738559,2015-04-14,"LREN3.SA",0.000748965074058416,0.000748776535151707
"71",15.494627,15.694685,15.340484,15.578258,3818719,13.951504,2015-04-15,"LREN3.SA",0.015499806056807,0.0154997717151557
"72",15.581537,15.699604,15.217498,15.348683,2721645,13.745903,2015-04-16,"LREN3.SA",-0.0147368341076345,-0.0147368852152789
"73",15.069915,15.330645,14.920691,14.960047,3751638,13.518083,2015-04-17,"LREN3.SA",-0.0165736656224039,-0.0253204786365058
"74",14.93053,15.086313,14.799345,15.086313,2502108,13.632178,2015-04-20,"LREN3.SA",0.00844017602199942,0.00844021412499574
"75",15.11091,15.263413,15.004322,15.127308,3702852,13.669221,2015-04-22,"LREN3.SA",0.00271732073920994,0.00271736374553533
"76",15.127308,15.481509,15.089592,15.481509,2589313,13.989281,2015-04-23,"LREN3.SA",0.0234146481353985,0.0234146749705897
"77",15.497907,15.691405,15.447072,15.596296,3370498,14.093002,2015-04-24,"LREN3.SA",0.00741431957796834,0.00741445811257813
"78",15.640571,15.875065,15.425755,15.566779,3807132,14.066334,2015-04-27,"LREN3.SA",-0.0018922866824258,-0.00189256474742461
"79",15.64385,15.64385,15.46839,15.553661,4968848,14.054479,2015-04-28,"LREN3.SA",-0.000842792443290441,-0.000842691991708833
"80",15.447072,15.838989,15.392959,15.689765,9862687,14.177465,2015-04-29,"LREN3.SA",0.00875066233333865,0.00875060861876831
"81",17.218075,17.275469,16.816319,17.226274,17730030,15.565873,2015-04-30,"LREN3.SA",0.0979306244099352,0.0979306573425416
"82",17.324663,17.905157,17.07869,17.25415,10042586,15.591064,2015-05-04,"LREN3.SA",0.00161834803611716,0.00161822574051707
"83",17.283667,17.35582,16.949144,16.949144,4054721,15.315455,2015-05-05,"LREN3.SA",-0.0176773695496343,-0.0176772544576231
"84",16.893391,17.26071,16.890112,17.136084,4964579,15.484373,2015-05-06,"LREN3.SA",0.0110292511714474,0.0110294655588505
"85",17.221354,17.992067,17.193478,17.992067,4555997,16.257851,2015-05-07,"LREN3.SA",0.0499521679050225,0.0499520777325788
"86",18.331511,19.102224,18.078978,18.693909,8156399,16.892044,2015-05-08,"LREN3.SA",0.0390084150728163,0.0390084140971687
"87",18.59552,18.59552,18.185566,18.347908,3459533,16.579399,2015-05-11,"LREN3.SA",-0.0185084173354035,-0.0185087559803571
"88",18.205244,18.7677,18.190487,18.643076,2949110,16.846109,2015-05-12,"LREN3.SA",0.0160868316155489,0.0160872836292836
"89",18.638157,18.848051,18.549606,18.734905,2494181,16.929089,2015-05-13,"LREN3.SA",0.00492576653754306,0.00492563566226956
