"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"56",17.454788,17.630283,17.061106,17.265062,10522545,12.771482,2015-03-24,"BBDC4.SA",-0.00952429257258114,-0.00952379750367616
"57",17.407356,17.535421,17.080078,17.274548,23551863,12.778509,2015-03-25,"BBDC4.SA",0.00055021022618984,0.000549433300615965
"58",17.12751,17.208143,16.691141,16.743315,25253897,12.385532,2015-03-26,"BBDC4.SA",-0.0307529618674605,-0.0307523531151148
"59",16.750904,16.750904,16.050816,16.278486,17529317,12.041689,2015-03-27,"BBDC4.SA",-0.0277616657887606,-0.0277620650390916
"60",16.363865,16.642761,16.19311,16.619993,16874865,12.294311,2015-03-30,"BBDC4.SA",0.0209789507103197,0.0209790394512119
"61",16.409397,16.950117,16.358171,16.819206,19122492,12.44168,2015-03-31,"BBDC4.SA",0.0119867636340092,0.0119863468053205
"62",17.109488,17.655897,17.007034,17.365618,16058248,12.845879,2015-04-01,"BBDC4.SA",0.0324874936503752,0.0324873837682944
"63",17.553446,17.826651,17.485144,17.536369,13792173,12.979523,2015-04-02,"BBDC4.SA",0.0104036477379243,0.0098327050612308
"64",17.758348,17.917719,17.621746,17.707123,10043433,13.105901,2015-04-06,"BBDC4.SA",0.0097367214496249,0.00973713543550536
"65",17.729891,17.872185,17.593288,17.803885,9673601,13.177528,2015-04-07,"BBDC4.SA",0.00546524805887061,0.00546458055326116
"66",17.883568,18.025864,17.752659,17.798191,15569297,13.173305,2015-04-08,"BBDC4.SA",-0.000320469818011482,-0.000319817837511449
"67",17.502218,17.627438,17.21763,17.479452,18562913,12.93739,2015-04-09,"BBDC4.SA",-0.0179085658458525,-0.017908505420579
"68",17.365618,17.729891,17.251781,17.547754,12149804,12.987946,2015-04-10,"BBDC4.SA",0.00390774337018529,0.00390755957337818
"69",17.559137,17.900644,17.524986,17.593288,14278488,13.021646,2015-04-13,"BBDC4.SA",0.00259471359058616,0.00259486199772341
"70",17.838034,17.838034,17.428226,17.838034,15037126,13.202794,2015-04-14,"BBDC4.SA",0.0139112981569305,0.0139113280019061
"71",17.866493,18.037247,17.701431,18.031555,17074802,13.346029,2015-04-15,"BBDC4.SA",0.0108488400258309,0.0108487852416921
"72",18.025864,18.037247,17.7925,18.037247,13146680,13.350248,2015-04-16,"BBDC4.SA",0.000316123994635431,0.000315668837213456
"73",17.7925,17.877876,17.496529,17.502218,12382420,12.954244,2015-04-17,"BBDC4.SA",-0.0296626699369181,-0.0296624534775181
"74",17.587597,17.701431,17.274548,17.405458,9515127,12.882627,2015-04-20,"BBDC4.SA",-0.00552845847275996,-0.0055284421665871
"75",17.405458,17.815268,17.285933,17.547754,12630673,12.987946,2015-04-22,"BBDC4.SA",0.00817527356803871,0.00817536660052287
"76",17.547754,18.208,17.377001,17.997404,16137485,13.320752,2015-04-23,"BBDC4.SA",0.0256242211047073,0.0256243619553818
"77",18.185232,18.640575,18.031555,18.498281,20878183,13.691479,2015-04-24,"BBDC4.SA",0.027830786129792,0.0278305137785426
"78",18.310452,18.640575,18.099855,18.151081,19359501,13.434496,2015-04-27,"BBDC4.SA",-0.0187695573283208,-0.0187693115917094
"79",18.230766,18.526739,18.077089,18.498281,14562934,13.691479,2015-04-28,"BBDC4.SA",0.0191285925426603,0.019128337315006
"80",18.390137,18.515356,17.934793,17.946178,22383863,13.282845,2015-04-29,"BBDC4.SA",-0.0298458625251515,-0.0298461786800621
"81",17.946178,18.321835,17.906336,18.316145,16255023,13.556664,2015-04-30,"BBDC4.SA",0.0206144843216947,0.0206153644525313
"82",18.429979,18.674726,18.338911,18.407211,12399462,13.624071,2015-05-04,"BBDC4.SA",0.00497224095839521,0.0049718977437665
"83",18.225075,18.62919,18.042938,18.469822,16077399,13.677044,2015-05-05,"BBDC4.SA",0.00388819171597099,0.00340143870790643
"84",18.424288,18.583656,17.832342,18.014479,15365846,13.339864,2015-05-06,"BBDC4.SA",-0.0246529878824694,-0.0246533507469644
"85",17.843725,18.037247,17.735582,17.946178,8689550,13.289288,2015-05-07,"BBDC4.SA",-0.00379134300019845,-0.00379145019958682
"86",18.253534,18.281994,17.775425,18.014479,9208720,13.339864,2015-05-08,"BBDC4.SA",0.00380577198718246,0.00380588000408788
"87",18.156775,18.179541,17.849419,17.957561,10772027,13.297718,2015-05-11,"BBDC4.SA",-0.00315940252464353,-0.00315956958844066
"88",17.85511,18.003096,17.775425,17.775425,6944929,13.16284,2015-05-12,"BBDC4.SA",-0.0101429433230574,-0.0101425800530484
"89",17.786808,17.889259,17.524986,17.59898,10682776,13.032185,2015-05-13,"BBDC4.SA",-0.00992604939359587,-0.00992634493971301
"90",17.644514,18.025864,17.507912,18.003096,9479461,13.331431,2015-05-14,"BBDC4.SA",0.0229620742799461,0.022962467142982
"91",17.997404,18.37306,17.883568,18.316145,10322256,13.563244,2015-05-15,"BBDC4.SA",0.0173884558979451,0.0173886202684248
"92",18.384445,18.412905,17.701431,17.849419,16380995,13.217636,2015-05-18,"BBDC4.SA",-0.0254812196846123,-0.0254816720439808
"93",17.906336,17.95187,17.371307,17.690048,10349488,13.099614,2015-05-19,"BBDC4.SA",-0.00892913074622415,-0.00892863795734755
"94",17.422535,17.547754,17.149328,17.189171,21663174,12.728712,2015-05-20,"BBDC4.SA",-0.0283139640603152,-0.0283140554508388
"95",17.063951,17.115177,16.688295,16.984266,24090711,12.576981,2015-05-21,"BBDC4.SA",-0.0119203734046304,-0.0119205865134508
"96",16.802132,16.847666,16.44924,16.506159,32965968,12.222938,2015-05-22,"BBDC4.SA",-0.0281500783057557,-0.0281499948246219
"97",16.557384,16.836281,16.466316,16.67691,7517860,12.349382,2015-05-25,"BBDC4.SA",0.0103448123519894,0.0103446840661112
"98",16.574459,16.602919,16.079275,16.079275,23506886,11.90683,2015-05-26,"BBDC4.SA",-0.0358359632894991,-0.035836075148214
"99",16.25572,16.699678,16.022358,16.665527,26772825,12.340953,2015-05-27,"BBDC4.SA",0.0364599981691183,0.0364601015904014
"100",16.494774,16.54031,16.181726,16.472008,24576675,12.197644,2015-05-28,"BBDC4.SA",-0.0116124743364634,-0.0116119340240487
"101",16.494774,16.494774,16.039433,16.050816,26529843,11.88575,2015-05-29,"BBDC4.SA",-0.0255700199153214,-0.0255701672801517
"102",16.130501,16.244335,15.93698,15.954055,11562466,11.814102,2015-06-01,"BBDC4.SA",-0.00602805880991941,-0.00602841624999007
"103",16.147575,16.494774,16.113424,16.489082,17303026,12.217807,2015-06-02,"BBDC4.SA",0.0341714503565316,0.0335354867461595
"104",16.386631,16.386631,15.971131,16.045124,34516098,11.888857,2015-06-03,"BBDC4.SA",-0.0269238170156069,-0.0269243612227775
"105",15.93698,15.993898,15.675158,15.703617,15440867,11.635807,2015-06-05,"BBDC4.SA",-0.0212846365298195,-0.021284160845376
"106",15.771919,15.919905,15.652391,15.686542,14722989,11.623162,2015-06-08,"BBDC4.SA",-0.00108673167232831,-0.00108732911659781
"107",15.732076,15.851603,15.464562,15.595473,19080678,11.555679,2015-06-09,"BBDC4.SA",-0.00580590720494145,-0.00580554975086278
"108",15.834528,16.204494,15.754843,16.164652,19201378,11.977424,2015-06-10,"BBDC4.SA",0.0364967735777362,0.0364964243149277
"109",16.227261,16.329714,15.868679,16.141884,17002066,11.96055,2015-06-11,"BBDC4.SA",-0.00140881712127749,-0.00140850542282012
"110",15.93698,16.102041,15.771919,15.823145,29182265,11.724377,2015-06-12,"BBDC4.SA",-0.0197459983027536,-0.0197460841621709
"111",15.709309,15.817453,15.42472,15.760535,16709187,11.677989,2015-06-15,"BBDC4.SA",-0.00395654285084834,-0.00395686192599509
"112",15.834528,16.221569,15.749151,16.113424,15854446,11.939461,2015-06-16,"BBDC4.SA",0.0223901563873712,0.0223906739206503
"113",15.993898,16.050816,15.715001,15.771919,15933683,11.686419,2015-06-17,"BBDC4.SA",-0.0211937540564017,-0.0211938195134689
"114",15.942672,16.460625,15.720693,16.363865,14857393,12.125031,2015-06-18,"BBDC4.SA",0.0375317708529874,0.0375316408865656
"115",16.153269,16.312637,15.908521,16.033739,17921111,11.880416,2015-06-19,"BBDC4.SA",-0.020174381409829,-0.0201740847898708
"116",16.158958,16.318329,15.993898,16.187418,16501168,11.994289,2015-06-22,"BBDC4.SA",0.00958493372622637,0.00958472630744467
"117",16.227261,16.472008,16.147575,16.289869,11015185,12.143916,2015-06-23,"BBDC4.SA",0.0124748536574366,0.00632905136569639
"118",16.32402,16.44924,16.181726,16.392323,7686700,12.220297,2015-06-24,"BBDC4.SA",0.00628965154238537,0.0062894305657093
"119",16.437857,16.437857,15.965439,16.335405,16293500,12.177863,2015-06-25,"BBDC4.SA",-0.0034724196965098,-0.00347223514324357
"120",16.261412,16.60861,16.261412,16.574459,11811773,12.35608,2015-06-26,"BBDC4.SA",0.0146345052494021,0.0146341030418284
"121",16.278486,16.483391,16.050816,16.130501,12090947,12.025105,2015-06-29,"BBDC4.SA",-0.0267864079869992,-0.0267856706514524
"122",16.28418,16.380939,16.09635,16.181726,11270641,12.063294,2015-06-30,"BBDC4.SA",0.0031757726855608,0.00317566081797471
"123",16.306946,16.363865,16.050816,16.130501,13066565,12.025105,2015-07-01,"BBDC4.SA",-0.00316571908137209,-0.00316560792093512
"124",16.306946,16.494774,16.204494,16.44924,11433156,12.270196,2015-07-02,"BBDC4.SA",0.0203816099734679,0.019760018613185
"125",16.341097,16.398014,16.141884,16.261412,4169698,12.130085,2015-07-03,"BBDC4.SA",-0.011418807001942,-0.01141864304977
"126",15.99959,16.204494,15.84022,15.942672,13714517,11.892322,2015-07-06,"BBDC4.SA",-0.0196010992503349,-0.0196010038980625
"127",15.851603,15.914213,15.481638,15.800377,16534549,11.78618,2015-07-07,"BBDC4.SA",-0.00892525446250114,-0.00892541727007878
"128",15.720693,15.971131,15.549939,15.555631,9711199,11.603615,2015-07-08,"BBDC4.SA",-0.015489751556484,-0.0154898835641706
"129",15.919905,16.25572,15.823145,16.221569,13324305,12.100361,2015-07-10,"BBDC4.SA",0.0428095899424445,0.0428100923710519
"130",16.375246,16.568768,16.170343,16.506159,13067619,12.312652,2015-07-13,"BBDC4.SA",0.0175441873180477,0.0175439256214982
"131",16.44924,16.711061,16.306946,16.60861,10973370,12.389074,2015-07-14,"BBDC4.SA",0.0062067863202826,0.00620683467304528
"132",16.648453,16.648453,16.346788,16.528925,10318742,12.329635,2015-07-15,"BBDC4.SA",-0.00479769513040285,-0.00479781270076174
"133",16.693987,16.728136,16.363865,16.44924,11499392,12.270196,2015-07-16,"BBDC4.SA",-0.00482082397410788,-0.00482094268078548
"134",16.500465,16.671221,16.210186,16.403706,9973859,12.236225,2015-07-17,"BBDC4.SA",-0.00276857843183609,-0.00276815220642412
"135",16.295563,16.346788,16.022358,16.084967,7957090,11.998463,2015-07-20,"BBDC4.SA",-0.0194309928102826,-0.0194309139654174
"136",16.050816,16.090658,15.77761,15.880062,10983912,11.845617,2015-07-21,"BBDC4.SA",-0.0127387982944147,-0.0127389132971176
"137",15.754843,15.845912,15.555631,15.68085,10232302,11.697019,2015-07-22,"BBDC4.SA",-0.0125445555094346,-0.0125447872936517
"138",15.675158,15.788994,15.026296,15.077522,24771869,11.246972,2015-07-23,"BBDC4.SA",-0.0384753585507555,-0.038475465296843
"139",15.083213,15.219816,14.701864,15.214124,21864869,11.348866,2015-07-24,"BBDC4.SA",0.00905968290843084,0.00905997683173676
"140",15.197049,15.515788,15.140131,15.42472,17144376,11.505961,2015-07-27,"BBDC4.SA",0.0138423521786231,0.0138421377399054
"141",15.572706,15.760535,15.157206,15.58409,20396435,11.624843,2015-07-28,"BBDC4.SA",0.0103322095390381,0.010332116239387
"142",15.430412,15.868679,15.430412,15.715001,13220998,11.722495,2015-07-29,"BBDC4.SA",0.00840028549202776,0.00840029799622566
"143",15.823145,15.823145,15.288117,15.310884,15205615,11.421047,2015-07-30,"BBDC4.SA",-0.0257153447282341,-0.0257153658469383
"144",15.419028,15.686542,15.379186,15.641008,12888940,11.667301,2015-07-31,"BBDC4.SA",0.0215614207699173,0.0215613938424457
"145",15.10598,15.191357,14.855542,14.97507,30351847,11.170545,2015-08-03,"BBDC4.SA",-0.0425767707544358,-0.042576411955035
"146",15.043371,15.07183,14.684789,14.827083,21003802,11.067418,2015-08-04,"BBDC4.SA",-0.00923204731729743,-0.0098822242567147
"147",14.91246,15.031987,14.570953,14.764474,16679671,11.020681,2015-08-05,"BBDC4.SA",-0.00422293618981417,-0.00422261074548513
"148",14.599412,14.997837,14.525419,14.827083,13705908,11.067418,2015-08-06,"BBDC4.SA",0.00424084500767252,0.00424051679727966
"149",14.633563,14.844159,14.320515,14.411583,18307984,10.757273,2015-08-07,"BBDC4.SA",-0.0280232480602071,-0.0280230440471669
"150",14.508344,14.65633,14.440042,14.599412,10234059,10.897472,2015-08-10,"BBDC4.SA",0.013032949893528,0.0130331969777364
"151",14.627871,14.844159,14.297748,14.844159,14855285,11.080161,2015-08-11,"BBDC4.SA",0.0167643468136462,0.0167641683103401
"152",14.343282,14.388816,14.058693,14.166837,25785963,10.574585,2015-08-12,"BBDC4.SA",-0.0456289398682925,-0.0456288564411093
"153",14.121303,14.166837,13.785488,13.831022,19416777,10.323919,2015-08-13,"BBDC4.SA",-0.0237045709122392,-0.023704303225907
"154",13.842406,14.024542,13.700111,13.757029,20237434,10.268694,2015-08-14,"BBDC4.SA",-0.00534922833083062,-0.00534978543161901
"155",13.694419,13.92209,13.478132,13.523666,9640395,10.094506,2015-08-17,"BBDC4.SA",-0.0169630139918474,-0.016963182966322
"156",13.489515,14.109919,13.284611,13.796871,32748110,10.298429,2015-08-18,"BBDC4.SA",0.0202013847928764,0.0202019925662169
"157",13.5692,13.586275,13.204926,13.381371,21573220,9.988288,2015-08-19,"BBDC4.SA",-0.0301153700239133,-0.0301155240199028
"158",13.290303,13.426906,13.136625,13.307378,23482992,9.933059,2015-08-20,"BBDC4.SA",-0.00552937600517733,-0.00552955298825508
"159",13.199235,13.426906,13.034173,13.159392,28899577,9.822598,2015-08-21,"BBDC4.SA",-0.0111205420203384,-0.0111205979119252
"160",12.60729,13.31307,12.379618,13.102474,34191244,9.780107,2015-08-24,"BBDC4.SA",-0.00432584128964664,-0.00432527581821407
"161",13.398447,13.47244,12.869111,12.869111,26477311,9.605921,2015-08-25,"BBDC4.SA",-0.0178102345915028,-0.017810605844362
"162",13.176467,13.745645,12.965872,13.705803,35239247,10.230452,2015-08-26,"BBDC4.SA",0.0650152130128907,0.0650155243823758
"163",13.88794,14.257905,13.72857,14.092844,29946174,10.519352,2015-08-27,"BBDC4.SA",0.0282392214928529,0.0282392064149761
"164",13.785488,14.138378,13.540741,13.643193,24367953,10.183718,2015-08-28,"BBDC4.SA",-0.0319063379569386,-0.0319063348746356
"165",13.193543,13.295995,13.011406,13.11955,39233780,9.792857,2015-08-31,"BBDC4.SA",-0.038380972450337,-0.0383812645617488
"166",12.692666,12.943104,12.635748,12.743892,26682168,9.512454,2015-09-01,"BBDC4.SA",-0.0286334212783869,-0.0286334516046662
"167",12.869111,13.000022,12.64144,12.965872,20274681,9.68561,2015-09-02,"BBDC4.SA",0.018203084083245,0.0174185405839911
"168",13.079707,13.290303,12.7382,13.290303,28322253,9.927958,2015-09-03,"BBDC4.SA",0.0250214493459886,0.0250219190811078
"169",12.931721,13.113858,12.726817,12.726817,22596802,9.507032,2015-09-04,"BBDC4.SA",-0.0423980439885019,-0.0423982809120304
"170",13.108166,13.108166,12.920337,13.022789,18335392,9.728124,2015-09-08,"BBDC4.SA",0.0232556280445884,0.0232557755800211
"171",13.159392,13.517974,13.148009,13.176467,26502084,9.842922,2015-09-09,"BBDC4.SA",0.0118006308307748,0.0118006979918051
"172",12.80081,13.136625,12.618673,12.891878,26265251,9.630334,2015-09-10,"BBDC4.SA",-0.0215980579750606,-0.0215982782031026
"173",12.823577,12.886187,12.686974,12.749584,16914922,9.524039,2015-09-11,"BBDC4.SA",-0.0110375195709722,-0.011037491977507
"174",12.783735,13.37568,12.692666,13.318762,20252192,9.949219,2015-09-14,"BBDC4.SA",0.0446428243311476,0.0446428683477045
"175",13.295995,13.671652,13.250461,13.574892,19093855,10.140547,2015-09-15,"BBDC4.SA",0.0192304541693173,0.019230766342998
"176",13.66596,14.087152,13.66596,14.08146,23287447,10.518959,2015-09-16,"BBDC4.SA",0.0373167246303381,0.0373165399768927
"177",13.944858,14.383125,13.831022,14.041618,23607031,10.489199,2015-09-17,"BBDC4.SA",-0.00282917729786769,-0.00282939411112204
"178",13.859481,13.92209,13.165084,13.278919,33481800,9.919457,2015-09-18,"BBDC4.SA",-0.0543170169619244,-0.0543170309860302
"179",13.227693,13.369988,12.760968,12.869111,22693784,9.613328,2015-09-21,"BBDC4.SA",-0.0308614675178289,-0.0308615482932006
"180",12.698358,13.045556,12.459303,12.920337,25081965,9.651594,2015-09-22,"BBDC4.SA",0.00398051538447453,0.00398053913747409
"181",12.891878,13.068324,12.48207,12.48207,21336036,9.324203,2015-09-23,"BBDC4.SA",-0.0339209253932562,-0.0339207096533163
"182",12.106413,12.7382,11.867358,12.630057,27957692,9.434749,2015-09-24,"BBDC4.SA",0.0118558122340322,0.0118559661979143
"183",12.789426,12.880495,12.243016,12.339776,17411604,9.217906,2015-09-25,"BBDC4.SA",-0.0229834413188947,-0.0229833483728538
"184",12.163331,12.22594,11.878742,12.03242,20946351,8.988313,2015-09-28,"BBDC4.SA",-0.0249072837149782,-0.0249077454890592
"185",12.049495,12.299933,11.929968,11.958427,22230484,8.933036,2015-09-29,"BBDC4.SA",-0.00614987484303231,-0.00614946951652284
"186",12.379618,12.396694,11.895817,12.19179,29884506,9.107362,2015-09-30,"BBDC4.SA",0.0195147539985288,0.0195145231057563
"187",12.237324,12.436536,12.134872,12.356851,17892121,9.230659,2015-10-01,"BBDC4.SA",0.0135381683521527,0.0135387010438994
"188",12.254399,12.812194,12.157639,12.812194,22732612,9.578421,2015-10-02,"BBDC4.SA",0.0376746665649768,0.0368494368023049
"189",13.085399,13.489515,12.943104,13.187851,21723788,9.859259,2015-10-05,"BBDC4.SA",0.0293198638898833,0.029320270985594
"190",13.136625,13.37568,13.05694,13.31307,18712603,9.95287,2015-10-06,"BBDC4.SA",0.00949472977634547,0.00949502690013704
"191",13.603351,14.092844,13.421214,13.79118,29604629,10.310311,2015-10-07,"BBDC4.SA",0.0359133596640968,0.0359128285211452
"192",13.620426,13.916399,13.5692,13.802563,22563772,10.318823,2015-10-08,"BBDC4.SA",0.000825581303997458,0.000825382599603408
"193",14.007467,14.04731,13.432597,13.654577,22199562,10.208188,2015-10-09,"BBDC4.SA",-0.0107216685468876,-0.0107216319172025
"194",13.347221,13.347221,12.658516,12.908954,33996050,9.650757,2015-10-13,"BBDC4.SA",-0.0546062631291665,-0.0546060855638369
"195",12.823577,13.085399,12.692666,12.840652,42328946,9.599699,2015-10-14,"BBDC4.SA",-0.00529056943408701,-0.00529105611500358
"196",12.869111,12.948796,12.527605,12.795118,17191813,9.565651,2015-10-15,"BBDC4.SA",-0.00354677787293112,-0.00354608161641634
"197",12.772351,12.789426,12.436536,12.550372,24019380,9.382679,2015-10-16,"BBDC4.SA",-0.0191280238009939,-0.019128076818049
"198",12.595906,12.760968,12.499146,12.533296,25121144,9.369913,2015-10-19,"BBDC4.SA",-0.00136059221465412,-0.00136059712014902
"199",12.60729,12.658516,12.163331,12.237324,23567851,9.148645,2015-10-20,"BBDC4.SA",-0.0236147336693522,-0.0236148575761715
"200",12.237324,12.38531,12.095029,12.254399,16900691,9.161408,2015-10-21,"BBDC4.SA",0.00139506998030847,0.00139532139542919
"201",12.339776,12.584522,12.299933,12.436536,18289361,9.297574,2015-10-22,"BBDC4.SA",0.0148629992245732,0.0148629892008576
"202",12.7382,12.778043,12.237324,12.265783,17795842,9.169921,2015-10-23,"BBDC4.SA",-0.0137297105675092,-0.0137299485966188
"203",12.351159,12.464995,11.986886,12.174714,19597915,9.101839,2015-10-26,"BBDC4.SA",-0.00742449144327417,-0.00742463811727312
"204",12.180406,12.260091,12.043803,12.22594,21469386,9.140129,2015-10-27,"BBDC4.SA",0.00420684215574463,0.00420757317173948
