"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"47",5.36,5.418,5.332,5.4,2526000,5.06621,2015-03-11,"RADL3.SA",0.00746259010560024,0.00746268656716409
"48",5.48,5.57,5.38,5.38,3904000,5.047447,2015-03-12,"RADL3.SA",-0.00370355749169493,-0.00370370370370376
"49",5.4,5.452,5.252,5.308,3182500,4.979895,2015-03-13,"RADL3.SA",-0.0133833995681382,-0.0133828996282528
"50",5.308,5.328,5.176,5.218,8134500,4.895459,2015-03-16,"RADL3.SA",-0.016955377573222,-0.0169555388093443
"51",5.2,5.226,5.096,5.164,8322000,4.844798,2015-03-17,"RADL3.SA",-0.0103485699706606,-0.0103487926408586
"52",5.162,5.196,5.136,5.18,19994000,4.859808,2015-03-18,"RADL3.SA",0.00309816838596788,0.0030983733539891
"53",5.196,5.28,5.172,5.27,8899000,4.944245,2015-03-19,"RADL3.SA",0.0173745547149187,0.0173745173745175
"54",5.31,5.396,5.29,5.32,5583500,4.991155,2015-03-20,"RADL3.SA",0.00948779844040915,0.00948766603415563
"55",5.312,5.332,5.208,5.228,3747500,4.90484,2015-03-23,"RADL3.SA",-0.0172935923648935,-0.0172932330827069
"56",5.228,5.378,5.212,5.346,7133500,5.034441,2015-03-24,"RADL3.SA",0.0264230841373012,0.0225707727620506
"57",5.348,5.56,5.334,5.512,5024000,5.190766,2015-03-25,"RADL3.SA",0.0310511137184843,0.0310512532734755
"58",5.484,5.58,5.426,5.53,6978000,5.207716,2015-03-26,"RADL3.SA",0.00326541400633351,0.00326560232220618
"59",5.594,5.6,5.4,5.51,4068500,5.188882,2015-03-27,"RADL3.SA",-0.00361655666322802,-0.00361663652802902
"60",5.48,5.666,5.46,5.61,3476000,5.283053,2015-03-30,"RADL3.SA",0.018148610818284,0.0181488203266789
"61",5.636,5.778,5.612,5.728,5803500,5.394177,2015-03-31,"RADL3.SA",0.0210340498192996,0.0210338680926916
"62",5.764,5.82,5.7,5.72,3298000,5.386642,2015-04-01,"RADL3.SA",-0.00139687666904509,-0.00139664804469275
"63",5.72,6.076,5.716,6.056,4335500,5.70306,2015-04-02,"RADL3.SA",0.0587412343348601,0.0587412587412588
"64",6.098,6.13,5.984,6.08,3791000,5.725661,2015-04-06,"RADL3.SA",0.00396296023538234,0.00396301188903569
"65",6.01,6.14,5.986,6.126,6852500,5.768981,2015-04-07,"RADL3.SA",0.00756593867502819,0.00756578947368425
"66",6.072,6.392,6.06,6.228,7955000,5.865037,2015-04-08,"RADL3.SA",0.0166504275191754,0.0166503428011753
"67",6.234,6.302,6.122,6.182,3183500,5.821717,2015-04-09,"RADL3.SA",-0.00738614266201565,-0.0073859987154784
"68",6.2,6.248,6.112,6.112,4348500,5.755798,2015-04-10,"RADL3.SA",-0.0113229481955236,-0.0113231963765772
"69",6.2,6.244,6.088,6.188,6147000,5.827367,2015-04-13,"RADL3.SA",0.0124342445652192,0.0124345549738218
"70",6.2,6.514,6.158,6.498,7879000,6.119303,2015-04-14,"RADL3.SA",0.0500974110606043,0.0500969618616678
"71",6.47,6.548,6.328,6.376,5482000,6.004411,2015-04-15,"RADL3.SA",-0.0187753409170947,-0.0187750076946752
"72",6.394,6.478,6.282,6.36,4166500,5.989344,2015-04-16,"RADL3.SA",-0.00250932189685216,-0.0025094102885822
"73",6.36,6.36,6.132,6.232,6021500,5.868804,2015-04-17,"RADL3.SA",-0.0201257433201366,-0.020125786163522
"74",6.222,6.296,6.016,6.288,4606500,5.921541,2015-04-20,"RADL3.SA",0.00898598760497027,0.00898587933247752
"75",6.29,6.354,6.23,6.318,5298500,5.949793,2015-04-22,"RADL3.SA",0.00477105537224176,0.0047709923664121
"76",6.282,6.45,6.28,6.346,3881500,5.976159,2015-04-23,"RADL3.SA",0.00443141467274577,0.00443178220956009
"77",6.384,6.512,6.286,6.512,5670500,6.132485,2015-04-24,"RADL3.SA",0.0261582732320207,0.0261582098959974
"78",6.518,6.644,6.388,6.56,5332500,6.177688,2015-04-27,"RADL3.SA",0.00737107387951208,0.00737100737100738
"79",6.59,6.59,6.344,6.404,4713000,6.03078,2015-04-28,"RADL3.SA",-0.0237804175283698,-0.023780487804878
"80",6.42,6.562,6.368,6.56,8401500,6.177688,2015-04-29,"RADL3.SA",0.0243597013984924,0.0243597751405371
"81",6.7,7.016,6.67,6.822,16212500,6.424418,2015-04-30,"RADL3.SA",0.0399388897594053,0.039939024390244
"82",6.842,6.946,6.714,6.85,8131500,6.450788,2015-05-04,"RADL3.SA",0.00410465197003052,0.00410436822046312
"83",6.9,6.986,6.898,6.902,6870500,6.499758,2015-05-05,"RADL3.SA",0.00759132062625523,0.00759124087591245
"84",6.96,7.11,6.946,7.098,22746000,6.684333,2015-05-06,"RADL3.SA",0.028397211096167,0.0283975659229208
"85",7.098,7.2,7.058,7.2,4381000,6.780388,2015-05-07,"RADL3.SA",0.0143701697686218,0.014370245139476
"86",7.214,7.356,7.152,7.32,7095500,6.893395,2015-05-08,"RADL3.SA",0.0166667453248988,0.0166666666666666
"87",7.256,7.544,7.222,7.46,4807500,7.025237,2015-05-11,"RADL3.SA",0.0191258443771174,0.0191256830601092
"88",7.456,7.456,7.25,7.25,5423000,6.827476,2015-05-12,"RADL3.SA",-0.0281500823388592,-0.0281501340482574
"89",7.246,7.362,7.246,7.31,4298500,6.883979,2015-05-13,"RADL3.SA",0.00827582550271866,0.00827586206896536
"90",7.288,7.43,7.222,7.398,7653500,6.96685,2015-05-14,"RADL3.SA",0.0120382412555298,0.0120383036935705
"91",7.43,7.65,7.408,7.634,7757500,7.189097,2015-05-15,"RADL3.SA",0.0319006437629632,0.0319005136523385
"92",7.68,7.72,7.54,7.716,8716500,7.266318,2015-05-18,"RADL3.SA",0.0107414046576364,0.010741419963322
"93",7.656,7.656,7.292,7.37,9311500,6.940482,2015-05-19,"RADL3.SA",-0.0448419681054421,-0.0448418869880768
"94",7.36,7.48,7.222,7.44,7932500,7.006402,2015-05-20,"RADL3.SA",0.00949789942542889,0.00949796472184539
"95",7.44,7.658,7.4,7.58,9300000,7.138245,2015-05-21,"RADL3.SA",0.0188175043338936,0.0188172043010753
"96",7.592,7.688,7.424,7.462,4933500,7.02712,2015-05-22,"RADL3.SA",-0.0155675519683059,-0.0155672823218997
"97",7.462,7.638,7.462,7.592,1029000,7.149545,2015-05-25,"RADL3.SA",0.0174217887271029,0.0174216027874565
"98",7.546,7.61,7.496,7.53,3831000,7.091157,2015-05-26,"RADL3.SA",-0.00816667354356115,-0.00816649104320333
"99",7.482,7.558,7.24,7.352,6038500,6.923532,2015-05-27,"RADL3.SA",-0.0236385966352176,-0.0236387782204516
"100",7.394,7.394,7.226,7.286,8743500,6.861377,2015-05-28,"RADL3.SA",-0.0089773543330196,-0.00897714907508174
"101",7.306,7.35,7.1,7.122,8839500,6.706936,2015-05-29,"RADL3.SA",-0.0225087471508999,-0.0225089212187757
"102",7.232,7.31,7.142,7.234,8841000,6.812407,2015-06-01,"RADL3.SA",0.0157256607189931,0.0157259196854815
"103",7.298,7.298,7.164,7.198,6099500,6.778505,2015-06-02,"RADL3.SA",-0.00497650830315932,-0.00497649986176385
"104",7.288,7.406,7.202,7.262,9470000,6.838778,2015-06-03,"RADL3.SA",0.00889178366026133,0.00889135871075286
"105",7.174,7.358,7.174,7.312,4134500,6.885863,2015-06-05,"RADL3.SA",0.00688500196965025,0.00688515560451686
"106",7.278,7.44,7.224,7.3,5121000,6.874561,2015-06-08,"RADL3.SA",-0.00164133384588105,-0.00164113785557995
"107",7.344,7.48,7.312,7.334,7192500,6.906579,2015-06-09,"RADL3.SA",0.00465746103642117,0.00465753424657533
"108",7.338,7.422,7.2,7.216,4362500,6.795457,2015-06-10,"RADL3.SA",-0.0160892968863456,-0.0160894464139623
"109",7.2,7.28,7.082,7.23,4382000,6.80864,2015-06-11,"RADL3.SA",0.00193997254342126,0.00194013303769403
"110",7.12,7.42,7.12,7.374,9220500,6.94425,2015-06-12,"RADL3.SA",0.0199173403205339,0.0199170124481327
"111",7.398,7.518,7.396,7.474,4635500,7.038423,2015-06-15,"RADL3.SA",0.013561291716168,0.0135611608353676
"112",7.478,7.544,7.384,7.5,4860500,7.062906,2015-06-16,"RADL3.SA",0.00347847806248636,0.00347872625100343
"113",7.472,7.524,7.432,7.492,3307500,7.055371,2015-06-17,"RADL3.SA",-0.0010668413256526,-0.00106666666666666
"114",7.486,7.536,7.42,7.536,5146500,7.096807,2015-06-18,"RADL3.SA",0.00587297251980079,0.00587293112653486
"115",7.516,7.516,7.364,7.492,8296500,7.055371,2015-06-19,"RADL3.SA",-0.00583868210027416,-0.0058386411889596
"116",7.512,7.896,7.512,7.792,9979500,7.337888,2015-06-22,"RADL3.SA",0.0400428269470168,0.0400427122263747
"117",7.8,7.862,7.732,7.81,4728000,7.375306,2015-06-23,"RADL3.SA",0.00509928742439247,0.00231006160164271
"118",7.786,7.874,7.762,7.8,3527500,7.365862,2015-06-24,"RADL3.SA",-0.00128048924342938,-0.00128040973111387
"119",7.786,7.79,7.618,7.79,8207000,7.356419,2015-06-25,"RADL3.SA",-0.00128199523694583,-0.00128205128205128
"120",7.744,7.944,7.726,7.89,10618000,7.450855,2015-06-26,"RADL3.SA",0.0128372241983499,0.0128369704749678
"121",7.88,7.88,7.52,7.62,6366500,7.195881,2015-06-29,"RADL3.SA",-0.0342207706363901,-0.0342205323193916
