"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"21",6.348076,6.425,6.153846,6.16923,4946240,5.470782,2015-01-30,"WEGE3.SA",-0.0287619354664614,-0.0287618410991444
"22",6.230769,6.346153,6.176923,6.334615,2069600,5.617443,2015-02-02,"WEGE3.SA",0.0268080504761476,0.0268080457366642
"23",6.292307,6.353846,6.242307,6.284615,1620840,5.573104,2015-02-03,"WEGE3.SA",-0.0078930929962262,-0.00789313951992354
"24",6.284615,6.357692,6.273076,6.315384,3271320,5.60039,2015-02-04,"WEGE3.SA",0.00489601485994173,0.0048959244122353
"25",6.309615,6.326923,6.253846,6.298076,4990960,5.585041,2015-02-05,"WEGE3.SA",-0.00274070198682586,-0.00274060928044917
"26",6.296153,6.348076,6.248076,6.284615,4041440,5.573104,2015-02-06,"WEGE3.SA",-0.00213731644942272,-0.0021373193972255
"27",6.31923,6.328846,6.267307,6.29423,3581240,5.581629,2015-02-09,"WEGE3.SA",0.00152966820644296,0.00152992665421836
"28",6.282692,6.542307,6.267307,6.459615,5055960,5.728291,2015-02-10,"WEGE3.SA",0.0262758416942437,0.0262756524626524
"29",6.365384,6.461538,6.348076,6.413461,3399760,5.687363,2015-02-11,"WEGE3.SA",-0.00714488841436289,-0.007145007868116
"30",6.423076,6.486538,6.209615,6.340384,3221400,5.622559,2015-02-12,"WEGE3.SA",-0.0113943843570387,-0.0113943157992229
"31",6.346153,6.390384,6.092307,6.238461,4907240,5.532175,2015-02-13,"WEGE3.SA",-0.0160752426075031,-0.0160752093248611
"32",6.234615,6.286538,6.153846,6.230769,3576560,5.525354,2015-02-18,"WEGE3.SA",-0.00123296894982527,-0.00123299640728702
"33",6.259615,6.346153,6.192307,6.346153,3195920,5.627674,2015-02-19,"WEGE3.SA",0.0185182705035731,0.0185184204389539
"34",6.321153,6.321153,6.232692,6.25,2158520,5.542408,2015-02-20,"WEGE3.SA",-0.015151197457422,-0.0151513838383663
"35",6.255769,6.332692,6.207692,6.221153,2050360,5.516828,2015-02-23,"WEGE3.SA",-0.00461532243746754,-0.00461551999999998
"36",6.326923,6.326923,6.236538,6.25,3264560,5.542408,2015-02-24,"WEGE3.SA",0.00463672240642632,0.00463692180533082
"37",6.24423,6.259615,6.061538,6.096153,3592160,5.440741,2015-02-25,"WEGE3.SA",-0.0183434709245512,-0.02461552
"38",6.153846,6.153846,6.030769,6.071153,3018080,5.418428,2015-02-26,"WEGE3.SA",-0.00410109578823925,-0.00410094694145646
"39",6.040384,6.080769,5.880769,5.880769,5079360,5.248511,2015-02-27,"WEGE3.SA",-0.0313590952947976,-0.0313587880259318
"40",5.905769,5.988461,5.798076,5.976923,6914440,5.334329,2015-03-02,"WEGE3.SA",0.0163509231475367,0.0163505827214094
"41",5.963461,6.113461,5.946153,6.096153,7074080,5.440741,2015-03-03,"WEGE3.SA",0.0199485258595786,0.0199483915051273
"42",6.067307,6.188461,6.067307,6.086538,6588400,5.432158,2015-03-04,"WEGE3.SA",-0.00157754247077735,-0.00157722419368411
"43",6.096153,6.130769,6.007692,6.01923,11430640,5.372086,2015-03-05,"WEGE3.SA",-0.0110585885020281,-0.0110585032082277
"44",6.026923,6.111538,5.926923,6.05,4772560,5.399549,2015-03-06,"WEGE3.SA",0.00511216685659899,0.00511194953507332
"45",6.003846,6.055769,5.857692,5.973076,4503200,5.330896,2015-03-09,"WEGE3.SA",-0.0127145804214389,-0.0127147107438017
"46",5.96923,5.998076,5.884615,5.903846,2976480,5.269108,2015-03-10,"WEGE3.SA",-0.0115905468799241,-0.0115903430661187
"47",5.990384,6.003846,5.951923,5.986538,2511600,5.342909,2015-03-11,"WEGE3.SA",0.0140063555349406,0.014006462905706
"48",6.038461,6.107692,5.984615,6.086538,3182400,5.432158,2015-03-12,"WEGE3.SA",0.0167041961598073,0.0167041452004479
"49",6.067307,6.115384,6.005769,6.057692,2286440,5.406413,2015-03-13,"WEGE3.SA",-0.00473936877388337,-0.00473931157580876
"50",6.057692,6.076923,5.884615,5.903846,4793360,5.269108,2015-03-16,"WEGE3.SA",-0.0253966909298271,-0.0253968012899963
"51",5.892307,6.001923,5.871153,5.921153,4258280,5.284554,2015-03-17,"WEGE3.SA",0.00293142596431872,0.00293147890375201
