"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"33",11.77,12.25,11.66,12.11,3948800,9.848893,2015-02-19,"JBSS3.SA",0.0202189729228313,0.0202190395956192
"34",12.19,12.2,11.75,11.92,2699500,9.694368,2015-02-20,"JBSS3.SA",-0.0156895805447373,-0.0156895127993394
"35",11.82,12.25,11.82,12.25,4594400,9.962754,2015-02-23,"JBSS3.SA",0.0276847340641493,0.0276845637583893
"36",12.15,12.3,11.88,12.11,3606000,9.848893,2015-02-24,"JBSS3.SA",-0.0114286672139049,-0.0114285714285715
"37",12.02,12.31,11.95,12.15,3554200,9.881426,2015-02-25,"JBSS3.SA",0.00330321387388399,0.00330305532617681
"38",12.18,12.3,12.06,12.19,3241700,9.913958,2015-02-26,"JBSS3.SA",0.00329223737545581,0.00329218106995888
"39",12.18,12.75,12.12,12.4,6379700,10.084747,2015-02-27,"JBSS3.SA",0.0172271256343834,0.0172272354388845
"40",12.32,12.74,12.18,12.68,6005300,10.312468,2015-03-02,"JBSS3.SA",0.0225807350447167,0.0225806451612902
"41",12.7,12.8,12.45,12.45,4333300,10.12541,2015-03-03,"JBSS3.SA",-0.0181390138616673,-0.0181388012618297
"42",12.35,12.67,12.28,12.52,7801700,10.182343,2015-03-04,"JBSS3.SA",0.0056227846576089,0.00562248995983938
"43",12.55,12.79,12.45,12.79,9225000,10.40193,2015-03-05,"JBSS3.SA",0.0215654687727569,0.0215654952076676
"44",12.74,13.3,12.7,13.07,6604600,10.629649,2015-03-06,"JBSS3.SA",0.0218919950432277,0.0218921032056294
"45",13.27,13.44,13.12,13.16,8565800,10.702845,2015-03-09,"JBSS3.SA",0.0068860222948095,0.006885998469778
"46",13.01,13.73,13.01,13.58,6445300,11.044425,2015-03-10,"JBSS3.SA",0.0319148787074839,0.0319148936170213
"47",13.6,13.6,12.77,13.1,7751300,10.654048,2015-03-11,"JBSS3.SA",-0.0353460682652108,-0.0353460972017673
"48",13.14,13.16,12.55,12.83,13019700,10.43446,2015-03-12,"JBSS3.SA",-0.0206107575261534,-0.0206106870229007
"49",12.5,12.97,12.44,12.8,9152900,10.410062,2015-03-13,"JBSS3.SA",-0.00233821395644818,-0.00233826968043638
"50",13.03,13.07,12.76,12.78,4938600,10.393795,2015-03-16,"JBSS3.SA",-0.00156262277784691,-0.00156250000000013
"51",12.85,13.2,12.84,13.06,6272100,10.621516,2015-03-17,"JBSS3.SA",0.021909321859821,0.0219092331768389
"52",13,13.4,12.92,13.31,7296700,10.824839,2015-03-18,"JBSS3.SA",0.0191425593107426,0.0191424196018377
"53",13.36,13.98,13.34,13.92,11419100,11.320942,2015-03-19,"JBSS3.SA",0.0458300580729192,0.0458302028549962
"54",14.1,14.36,14.01,14.09,9605200,11.459199,2015-03-20,"JBSS3.SA",0.0122124996312143,0.0122126436781609
"55",14.27,14.29,14.09,14.2,6312700,11.548661,2015-03-23,"JBSS3.SA",0.00780700291529968,0.0078069552874378
"56",14.12,14.33,13.67,13.95,8241100,11.34534,2015-03-24,"JBSS3.SA",-0.0176055908126491,-0.0176056338028169
"57",13.93,14.25,13.93,14.13,8272700,11.491732,2015-03-25,"JBSS3.SA",0.0129032712990533,0.0129032258064516
"58",14,14.18,13.88,13.92,7581300,11.320942,2015-03-26,"JBSS3.SA",-0.0148619894720831,-0.0148619957537156
"59",13.91,14.15,13.78,13.98,5840000,11.369739,2015-03-27,"JBSS3.SA",0.00431033035943473,0.0043103448275863
"60",14.02,14.25,14,14.15,6064200,11.507997,2015-03-30,"JBSS3.SA",0.0121601735976526,0.0121602288984264
"61",14.05,14.34,13.97,14.19,10196600,11.540529,2015-03-31,"JBSS3.SA",0.00282690376092387,0.00282685512367475
"62",14.22,14.88,14.1,14.88,8471700,12.101697,2015-04-01,"JBSS3.SA",0.0486258472206951,0.0486257928118394
"63",14.97,15.71,14.93,15.3,6115800,12.443276,2015-04-02,"JBSS3.SA",0.0282257108238622,0.028225806451613
"64",15.41,15.69,15.32,15.45,5665500,12.565269,2015-04-06,"JBSS3.SA",0.00980392944751851,0.00980392156862742
"65",15.55,15.99,15.39,15.98,3713700,12.996311,2015-04-07,"JBSS3.SA",0.034304239726185,0.0343042071197412
"66",16.219999,16.48,15.97,16.280001,5919300,13.240296,2015-04-08,"JBSS3.SA",0.0187734042375565,0.0187735294117646
"67",16.26,16.34,16.040001,16.17,4236100,13.150835,2015-04-09,"JBSS3.SA",-0.00675672205515643,-0.00675681776678005
"68",16.1,16.65,16.1,16.440001,4736500,13.370423,2015-04-10,"JBSS3.SA",0.0166976469554976,0.0166976499690783
"69",16.32,16.450001,15.92,15.93,5068900,12.955647,2015-04-13,"JBSS3.SA",-0.0310219055896735,-0.0310219567504892
"70",15.7,15.7,15.1,15.1,7363800,12.280619,2015-04-14,"JBSS3.SA",-0.0521029941615422,-0.0521029504080351
"71",15.2,15.6,15.17,15.3,5424700,12.443276,2015-04-15,"JBSS3.SA",0.0132450163953461,0.0132450331125828
"72",15.18,15.6,15.18,15.58,7834200,12.670998,2015-04-16,"JBSS3.SA",0.0183008076008282,0.0183006535947712
"73",15.41,15.57,14.91,15.54,5714000,12.638466,2015-04-17,"JBSS3.SA",-0.00256743786085367,-0.00256739409499362
"74",15.39,15.69,15.3,15.65,3788300,12.727927,2015-04-20,"JBSS3.SA",0.00707846980796556,0.0070785070785071
"75",15.56,15.78,15.36,15.36,8033300,12.492073,2015-04-22,"JBSS3.SA",-0.0185304331176632,-0.0185303514376998
"76",15.39,15.7,15.39,15.66,5465600,12.73606,2015-04-23,"JBSS3.SA",0.0195313459983784,0.01953125
"77",15.76,15.76,15.42,15.42,3446300,12.540871,2015-04-24,"JBSS3.SA",-0.0153256972721549,-0.0153256704980843
"78",15.5,15.55,14.82,14.9,3837200,12.117963,2015-04-27,"JBSS3.SA",-0.0337223786130963,-0.0337224383916991
"79",14.9,15.16,14.65,15.05,6161000,12.239956,2015-04-28,"JBSS3.SA",0.0100671210169563,0.0100671140939597
"80",14.9,15.27,14.86,15.05,3558900,12.239956,2015-04-29,"JBSS3.SA",0,0
"81",15.06,15.57,15.05,15.5,6181100,12.605935,2015-04-30,"JBSS3.SA",0.0299003525829669,0.0299003322259135
"82",15.64,15.91,15.5,15.62,4523200,12.842207,2015-05-04,"JBSS3.SA",0.0187429175225795,0.00774193548387081
"83",15.51,15.81,15.44,15.81,3632700,12.998419,2015-05-05,"JBSS3.SA",0.0121639528158983,0.0121638924455827
"84",15.69,15.8,15.46,15.62,5361300,12.842207,2015-05-06,"JBSS3.SA",-0.0120177692379357,-0.0120177103099305
"85",15.4,15.86,15.4,15.63,5360200,12.850428,2015-05-07,"JBSS3.SA",0.000640154764675716,0.000640204865557159
"86",15.88,16.57,15.75,16.49,3899900,13.55749,2015-05-08,"JBSS3.SA",0.0550224475013594,0.0550223928342928
"87",16.49,16.67,16.07,16.450001,5654100,13.524604,2015-05-11,"JBSS3.SA",-0.00242567023837004,-0.00242565191024857
"88",16.450001,16.84,16.389999,16.52,4440400,13.582155,2015-05-12,"JBSS3.SA",0.00425528170732403,0.00425525809998417
"89",16.57,16.74,16.469999,16.6,3529000,13.647928,2015-05-13,"JBSS3.SA",0.00484260413756132,0.00484261501210659
"90",17.01,17.23,16.469999,16.65,8469200,13.689035,2015-05-14,"JBSS3.SA",0.00301195903143681,0.0030120481927709
"91",16.67,16.77,16.360001,16.42,6658500,13.499939,2015-05-15,"JBSS3.SA",-0.0138136837256974,-0.0138138138138136
"92",16.57,16.629999,16.030001,16.209999,5047100,13.327283,2015-05-18,"JBSS3.SA",-0.0127893911224339,-0.01278934226553
"93",16.209999,16.969999,16.209999,16.860001,8999100,13.861692,2015-05-19,"JBSS3.SA",0.0400988708651269,0.0400988303577317
"94",17.059999,17.23,16.700001,16.709999,6670000,13.738366,2015-05-20,"JBSS3.SA",-0.00889689368368596,-0.00889691524929337
"95",16.889999,16.889999,16.450001,16.700001,4574200,13.730144,2015-05-21,"JBSS3.SA",-0.000598470007277419,-0.000598324392478977
"96",16.85,16.860001,16.219999,16.450001,4179600,13.524604,2015-05-22,"JBSS3.SA",-0.0149699813781996,-0.0149700589838287
"97",16.48,16.76,16.33,16.76,2584100,13.779473,2015-05-25,"JBSS3.SA",0.0188448401150969,0.0188449228665701
"98",16.68,16.68,16.09,16.190001,4124900,13.310842,2015-05-26,"JBSS3.SA",-0.0340093558004723,-0.0340094868735085
"99",15.6,16.700001,15.5,16.549999,9303800,13.606818,2015-05-27,"JBSS3.SA",0.0222357083045537,0.0222358232096465
"100",16.389999,16.639999,16.33,16.610001,7499300,13.656149,2015-05-28,"JBSS3.SA",0.00362546188241786,0.00362549870848938
"101",16.440001,16.540001,15.26,15.65,11304600,12.866872,2015-05-29,"JBSS3.SA",-0.0577964549156573,-0.0577965648527053
"102",15.55,16.43,15.55,16.370001,5139900,13.458832,2015-06-01,"JBSS3.SA",0.0460065196887012,0.0460064536741214
"103",16.469999,16.49,16,16.16,6493600,13.286178,2015-06-02,"JBSS3.SA",-0.0128283048633046,-0.0128284048363833
"104",16.07,16.209999,15.65,15.67,14006300,12.883316,2015-06-03,"JBSS3.SA",-0.0303218879048587,-0.0303217821782178
"105",15.39,16,15.3,15.91,7556400,13.080634,2015-06-05,"JBSS3.SA",0.0153157773976824,0.0153158902361199
"106",15.9,16.110001,15.76,15.85,9718900,13.031304,2015-06-08,"JBSS3.SA",-0.00377122393302953,-0.00377121307353867
"107",15.81,15.94,15.77,15.92,6917400,13.088856,2015-06-09,"JBSS3.SA",0.00441644213042691,0.00441640378548902
"108",16.1,16.219999,16,16.190001,13256800,13.310842,2015-06-10,"JBSS3.SA",0.0169599237702669,0.0169598618090452
"109",16.280001,16.34,15.94,15.94,9184400,13.1053,2015-06-11,"JBSS3.SA",-0.0154416978279811,-0.0154416914489381
"110",15.91,15.96,15.7,15.9,3510500,13.072413,2015-06-12,"JBSS3.SA",-0.00250944274453846,-0.00250941028858209
"111",15.85,15.99,15.7,15.85,4868800,13.031304,2015-06-15,"JBSS3.SA",-0.00314471398662197,-0.00314465408805031
"112",15.94,16.700001,15.89,16.6,10563500,13.647928,2015-06-16,"JBSS3.SA",0.0473186720223855,0.0473186119873819
"113",16.6,16.700001,16.16,16.5,5653200,13.565712,2015-06-17,"JBSS3.SA",-0.00602406460526472,-0.00602409638554224
"114",16.57,16.940001,16.25,16.780001,4739400,13.79592,2015-06-18,"JBSS3.SA",0.0169698427918861,0.0169697575757575
"115",16.75,16.77,16.440001,16.440001,3720500,13.516382,2015-06-19,"JBSS3.SA",-0.020262367424572,-0.0202622157173888
"116",16.360001,16.790001,16.360001,16.6,4550100,13.647928,2015-06-22,"JBSS3.SA",0.00973233813604857,0.00973229867808412
"117",16.799999,16.82,15.92,15.99,7240000,13.146409,2015-06-23,"JBSS3.SA",-0.0367468966717879,-0.0367469879518073
"118",16.049999,16.120001,15.8,16.030001,6511300,13.179295,2015-06-24,"JBSS3.SA",0.00250151961649747,0.00250162601626003
"119",16,16.08,15.34,15.34,10895300,12.612002,2015-06-25,"JBSS3.SA",-0.0430442599547244,-0.0430443516503835
"120",15.45,16.110001,15.45,16.049999,10795200,13.195738,2015-06-26,"JBSS3.SA",0.0462841664630247,0.0462841590612777
"121",16.02,16.02,15.7,15.96,6333100,13.121745,2015-06-29,"JBSS3.SA",-0.00560734079442926,-0.00560741467958958
"122",16.280001,16.370001,16.030001,16.360001,7230900,13.45061,2015-06-30,"JBSS3.SA",0.0250625964763069,0.0250627192982456
"123",16.4,16.4,15.84,15.99,4914700,13.146409,2015-07-01,"JBSS3.SA",-0.0226161490073684,-0.0226161966616016
"124",16.059999,16.25,15.91,16.25,6219800,13.36017,2015-07-02,"JBSS3.SA",0.0162600296400333,0.0162601626016261
"125",16.059999,16.059999,15.72,16,2257600,13.154629,2015-07-03,"JBSS3.SA",-0.0153846096269733,-0.0153846153846153
"126",15.8,16.24,15.72,16.049999,8511000,13.195738,2015-07-06,"JBSS3.SA",0.00312505962729936,0.00312493749999998
"127",15.93,16.15,15.86,16.049999,11767400,13.195738,2015-07-07,"JBSS3.SA",0,0
"128",15.81,16.040001,15.81,15.85,5764400,13.031304,2015-07-08,"JBSS3.SA",-0.0124611446514018,-0.0124609976611213
"129",16.1,16.1,15.87,15.9,6586100,13.072413,2015-07-10,"JBSS3.SA",0.00315463440957253,0.00315457413249209
"130",15.98,16.1,15.9,15.9,9089300,13.072413,2015-07-13,"JBSS3.SA",0,0
"131",15.98,16,15.67,15.76,6312800,12.95731,2015-07-14,"JBSS3.SA",-0.00880503086920525,-0.00880503144654088
"132",15.79,15.79,15.39,15.51,7897600,12.751769,2015-07-15,"JBSS3.SA",-0.0158629376004742,-0.0158629441624365
"133",15.55,16,15.49,15.85,8490400,13.031304,2015-07-16,"JBSS3.SA",0.0219212722564219,0.0219213410702772
"134",15.87,16.120001,15.61,15.81,4653100,12.998419,2015-07-17,"JBSS3.SA",-0.00252353870341759,-0.00252365930599363
"135",15.6,15.69,15.05,15.09,4583700,12.406461,2015-07-20,"JBSS3.SA",-0.045540769227396,-0.0455407969639469
"136",15.14,15.18,14.84,14.91,3914900,12.258469,2015-07-21,"JBSS3.SA",-0.0119286233197364,-0.0119284294234592
"137",14.8,15.14,14.66,15.05,5233700,12.373576,2015-07-22,"JBSS3.SA",0.00938999804951179,0.00938967136150248
"138",14.97,15.68,14.97,15.25,8471800,12.538007,2015-07-23,"JBSS3.SA",0.0132888826964817,0.0132890365448504
"139",15.38,15.4,14.63,14.79,6082500,12.159812,2015-07-24,"JBSS3.SA",-0.0301638848981342,-0.0301639344262296
"140",14.7,14.72,14.1,14.36,9315300,11.806279,2015-07-27,"JBSS3.SA",-0.0290738869975951,-0.0290736984448952
"141",14.42,14.69,14.14,14.55,6394600,11.962491,2015-07-28,"JBSS3.SA",0.0132312644822301,0.0132311977715878
"142",14.57,14.73,14.06,14.35,6331800,11.798059,2015-07-29,"JBSS3.SA",-0.0137456320761286,-0.013745704467354
"143",14.35,15.16,14.18,15.03,4870400,12.35713,2015-07-30,"JBSS3.SA",0.0473866930145035,0.0473867595818815
"144",15.05,15.75,14.84,15.41,7209600,12.669553,2015-07-31,"JBSS3.SA",0.025282812432984,0.0252827677977379
"145",15.27,15.52,14.77,14.9,3636400,12.250249,2015-08-03,"JBSS3.SA",-0.0330954059705185,-0.0330953926022064
"146",14.92,15.15,14.74,14.99,5474600,12.324244,2015-08-04,"JBSS3.SA",0.0060402853852195,0.00604026845637584
"147",15.19,15.44,14.78,15.31,3723700,12.587337,2015-08-05,"JBSS3.SA",0.0213475974672361,0.0213475650433623
"148",15.21,15.71,15.01,15.21,6765500,12.505119,2015-08-06,"JBSS3.SA",-0.00653180255680763,-0.0065316786414108
"149",15.21,15.28,14.58,14.76,3572900,12.135146,2015-08-07,"JBSS3.SA",-0.0295857240542853,-0.0295857988165681
"150",14.75,15.09,14.56,14.81,2786900,12.176254,2015-08-10,"JBSS3.SA",0.00338751589803699,0.00338753387533886
"151",14.85,15.14,14.48,15.14,3808200,12.447569,2015-08-11,"JBSS3.SA",0.0222823045577072,0.0222822417285617
"152",14.76,15.54,14.66,15.2,7769100,12.496898,2015-08-12,"JBSS3.SA",0.00396294248298612,0.00396301188903547
"153",15.2,15.9,14.97,15.73,4566600,12.932645,2015-08-13,"JBSS3.SA",0.0348684129453567,0.0348684210526315
"154",15.44,15.64,14.9,15.03,7705000,12.35713,2015-08-14,"JBSS3.SA",-0.0445009508882368,-0.0445009535918628
"155",15.13,15.13,14.06,14.24,6857200,11.707621,2015-08-17,"JBSS3.SA",-0.0525614766535595,-0.0525615435795076
"156",14.18,14.99,13.86,14.86,6100300,12.217362,2015-08-18,"JBSS3.SA",0.0435392467863454,0.0435393258426966
"157",14.66,14.8,14.2,14.5,4517100,11.921384,2015-08-19,"JBSS3.SA",-0.0242260154033251,-0.0242261103633916
"158",14.31,14.8,14.1,14.74,4715500,12.118702,2015-08-20,"JBSS3.SA",0.0165516017267795,0.0165517241379312
"159",14.55,14.71,14.09,14.09,3567000,11.584296,2015-08-21,"JBSS3.SA",-0.0440976269570784,-0.0440976933514248
"160",13.94,14.45,13.32,14.15,8825000,11.633624,2015-08-24,"JBSS3.SA",0.0042581784857707,0.00425833924769337
"161",14.5,14.65,13.5,13.6,5473300,11.181436,2015-08-25,"JBSS3.SA",-0.0388690574837213,-0.0388692579505301
"162",13.8,14.21,13.19,14.09,8566700,11.584296,2015-08-26,"JBSS3.SA",0.0360293615238687,0.036029411764706
"163",14.39,14.6,14.23,14.4,6402700,11.839168,2015-08-27,"JBSS3.SA",0.0220015096299335,0.022001419446416
"164",14.12,14.38,13.93,14.23,7916600,11.699399,2015-08-28,"JBSS3.SA",-0.0118056437749681,-0.0118055555555555
"165",13.83,14.29,13.8,14.15,11888500,11.633624,2015-08-31,"JBSS3.SA",-0.00562208366429762,-0.00562192550948704
"166",13.8,14.35,13.66,14.27,8568200,11.732285,2015-09-01,"JBSS3.SA",0.00848067635673977,0.00848056537102471
"167",14.35,15.48,14.35,15.37,12535400,12.636665,2015-09-02,"JBSS3.SA",0.0770847281667639,0.0770847932725998
"168",15.47,16.129999,15.11,15.42,14640500,12.677775,2015-09-03,"JBSS3.SA",0.00325323176645109,0.00325309043591426
"169",15.36,15.93,15.31,15.71,7432700,12.916203,2015-09-04,"JBSS3.SA",0.0188067701154184,0.0188067444876785
"170",15.85,16.040001,15.65,16,6623700,13.154629,2015-09-08,"JBSS3.SA",0.018459449731473,0.0184595798854232
"171",16.65,16.799999,15.88,16.07,10643300,13.212182,2015-09-09,"JBSS3.SA",0.00437511388576595,0.00437500000000002
"172",15.84,16.799999,15.8,16.6,11028100,13.647928,2015-09-10,"JBSS3.SA",0.0329806234882324,0.0329807093963908
"173",16.450001,17.200001,16.41,17.200001,5345500,14.141229,2015-09-11,"JBSS3.SA",0.036144753987565,0.0361446385542168
"174",17.120001,17.559999,16.700001,17,8592400,13.976795,2015-09-14,"JBSS3.SA",-0.0116279850923848,-0.0116279644402346
"175",16.92,17.09,16.5,16.5,9335100,13.565712,2015-09-15,"JBSS3.SA",-0.0294118215227454,-0.0294117647058824
"176",16.549999,16.799999,16.41,16.41,11373300,13.491716,2015-09-16,"JBSS3.SA",-0.00545463444896954,-0.00545454545454549
"177",16.26,16.99,16.219999,16.540001,14255800,13.598599,2015-09-17,"JBSS3.SA",0.00792212050713181,0.00792205971968318
"178",16.6,16.639999,16.01,16.27,13893500,13.376615,2015-09-18,"JBSS3.SA",-0.0163240345567952,-0.0163241223504158
"179",16.27,16.809999,16.07,16.49,13346400,13.55749,2015-09-21,"JBSS3.SA",0.0135217317684631,0.0135218192993238
"180",16.309999,16.629999,16.200001,16.4,12555800,13.483496,2015-09-22,"JBSS3.SA",-0.00545779491631559,-0.00545785324439052
"181",16.360001,17.07,16.120001,17.01,18174900,13.985017,2015-09-23,"JBSS3.SA",0.0371951754945452,0.0371951219512197
"182",16.6,16.940001,16.51,16.780001,15127800,13.79592,2015-09-24,"JBSS3.SA",-0.013521399366193,-0.0135213991769549
"183",16.9,16.91,16.57,16.83,12305900,13.837025,2015-09-25,"JBSS3.SA",0.00297950408526582,0.00297967801074628
"184",16.84,16.9,16.57,16.74,5963700,13.763031,2015-09-28,"JBSS3.SA",-0.00534753677181332,-0.00534759358288772
"185",16.76,16.870001,16.08,16.59,7082300,13.639706,2015-09-29,"JBSS3.SA",-0.00896059886808365,-0.00896057347670243
"186",16.84,16.969999,16.6,16.799999,12872900,13.812361,2015-09-30,"JBSS3.SA",0.0126582640417616,0.0126581675708257
"187",16.860001,16.940001,16.25,16.49,11719600,13.55749,2015-10-01,"JBSS3.SA",-0.0184523847877999,-0.0184523225269241
"188",16.57,16.889999,16.43,16.82,15839200,13.828805,2015-10-02,"JBSS3.SA",0.0200121851463655,0.0200121285627655
"189",17.139999,17.26,16.780001,16.799999,9107300,13.812361,2015-10-05,"JBSS3.SA",-0.00118911214671114,-0.00118912009512484
"190",16.82,16.92,15.96,16.200001,6661500,13.319063,2015-10-06,"JBSS3.SA",-0.0357142417577994,-0.03571416879251
"191",16,16.1,15.35,15.75,14739600,12.949089,2015-10-07,"JBSS3.SA",-0.0277777798633432,-0.0277778377914916
"192",15.85,15.95,15.46,15.6,11439500,12.825765,2015-10-08,"JBSS3.SA",-0.0095237587756174,-0.0095238095238096
"193",15.2,15.34,14.91,15,9325800,12.332464,2015-10-09,"JBSS3.SA",-0.0384617213865996,-0.0384615384615384
"194",14.92,15.5,14.92,15,22569900,12.332464,2015-10-13,"JBSS3.SA",0,0
"195",15.07,15.12,14.71,14.74,25057900,12.118702,2015-10-14,"JBSS3.SA",-0.0173332758157655,-0.0173333333333333
"196",14.79,14.97,14.67,14.82,11287200,12.184475,2015-10-15,"JBSS3.SA",0.0054273964323901,0.00542740841248301
"197",14.82,15.17,14.7,15.12,10760500,12.431126,2015-10-16,"JBSS3.SA",0.0202430551993418,0.0202429149797569
"198",15.12,15.12,14.51,14.75,15969800,12.126925,2015-10-19,"JBSS3.SA",-0.0244709127716991,-0.0244708994708994
"199",14.94,15.03,14.66,14.85,8361100,12.209141,2015-10-20,"JBSS3.SA",0.00677962467814397,0.00677966101694905
"200",14.91,14.99,14.62,14.96,10149200,12.29958,2015-10-21,"JBSS3.SA",0.00740748263944213,0.00740740740740753
"201",15.03,15.44,14.94,15.4,11404100,12.66133,2015-10-22,"JBSS3.SA",0.0294115734033193,0.0294117647058822
"202",15.68,15.68,15.15,15.15,10540900,12.455789,2015-10-23,"JBSS3.SA",-0.0162337605922916,-0.0162337662337663
"203",15.2,15.2,14.91,15.17,7565600,12.472233,2015-10-26,"JBSS3.SA",0.00132018935131284,0.00132013201320125
"204",15.17,15.61,15.11,15.59,19611300,12.817541,2015-10-27,"JBSS3.SA",0.0276861408859184,0.027686222808174
"205",15.45,15.45,15.35,15.41,1308100,12.669553,2015-10-28,"JBSS3.SA",-0.011545740325699,-0.0115458627325208
"206",14.9,14.9,14.26,14.6,16720000,12.003601,2015-10-29,"JBSS3.SA",-0.0525631804058123,-0.0525632706035043
"207",14.62,14.78,13.95,14.25,19594500,11.715842,2015-10-30,"JBSS3.SA",-0.0239727228520841,-0.023972602739726
"208",14.17,14.6,13.8,13.84,15696200,11.378755,2015-11-03,"JBSS3.SA",-0.0287718970604076,-0.0287719298245614
"209",14,14.37,13.95,14.37,7445700,11.814503,2015-11-04,"JBSS3.SA",0.0382948749665495,0.0382947976878611
"210",14.37,14.57,14.15,14.22,6890400,11.691176,2015-11-05,"JBSS3.SA",-0.0104386109174461,-0.010438413361169
"211",14.16,14.45,13.91,14,7133700,11.510301,2015-11-06,"JBSS3.SA",-0.0154710698051248,-0.0154711673699016
"212",13.95,14.1,13.62,13.95,5841300,11.469192,2015-11-09,"JBSS3.SA",-0.00357149652298416,-0.00357142857142867
"213",14.05,14.05,13.66,13.87,6666500,11.403419,2015-11-10,"JBSS3.SA",-0.00573475446221494,-0.00573476702508957
"214",14,14.24,13.93,14.16,7640800,11.641847,2015-11-11,"JBSS3.SA",0.0209084661363403,0.0209084354722424
"215",14.23,14.38,14.03,14.26,9300200,11.724065,2015-11-12,"JBSS3.SA",0.00706228144039334,0.00706214689265527
"216",14.11,14.19,13.96,14.1,13252500,11.592518,2015-11-13,"JBSS3.SA",-0.0112202550907045,-0.0112201963534362
"217",14.19,14.19,13.86,14.08,9512200,11.576075,2015-11-16,"JBSS3.SA",-0.00141841487759609,-0.00141843971631206
