"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1",14.068496,14.217984,13.902398,14.002056,2757529,13.370548,2015-01-02,"LAME4.SA",NA,NA
"2",13.860873,13.894093,13.412409,13.620031,1892497,13.005753,2015-01-05,"LAME4.SA",-0.0272834740954521,-0.0272834932241378
"3",13.520372,14.043581,13.462238,13.960532,2040723,13.330896,2015-01-06,"LAME4.SA",0.0249999365665332,0.0250000165197861
"4",14.076801,14.350862,14.051886,14.118325,2839649,13.481574,2015-01-07,"LAME4.SA",0.0113029161730764,0.0113027927589007
"5",14.14324,14.184764,13.786129,13.952227,1634577,13.322966,2015-01-08,"LAME4.SA",-0.0117647983833342,-0.0117647100488195
"6",13.786129,13.902398,13.495458,13.678165,1392792,13.074071,2015-01-09,"LAME4.SA",-0.0186816509176709,-0.0196428856841278
"7",13.404104,13.578507,13.213091,13.213091,1886477,12.629537,2015-01-12,"LAME4.SA",-0.0340011921305919,-0.0340011982601467
"8",13.420714,13.844263,13.29614,13.578507,1965225,12.978814,2015-01-13,"LAME4.SA",0.0276555664708849,0.0276556030681996
"9",13.470543,13.943922,13.470543,13.844263,2315982,13.232834,2015-01-14,"LAME4.SA",0.0195718961686331,0.0195718130130211
"10",13.620031,14.060191,13.553592,13.811044,3432071,13.201081,2015-01-15,"LAME4.SA",-0.00239956157539645,-0.00239947767533732
"11",13.71969,14.043581,13.611726,13.943922,7312673,13.32809,2015-01-16,"LAME4.SA",0.00962110602911981,0.00962114087827093
"12",13.852568,13.919007,13.246311,13.370884,2021819,12.78036,2015-01-19,"LAME4.SA",-0.0410959109669877,-0.0410958982702284
"13",13.420714,13.487153,13.080213,13.138347,4151405,12.558091,2015-01-20,"LAME4.SA",-0.0173914506320636,-0.0173912958933755
"14",13.262921,13.354274,12.955639,13.32936,2607256,12.740669,2015-01-21,"LAME4.SA",0.014538674707804,0.0145385869318264
"15",13.379189,13.7363,13.337665,13.462238,4468929,12.86768,2015-01-22,"LAME4.SA",0.00996894276116889,0.00996882070857108
"16",13.370884,13.653251,13.370884,13.578507,2122723,12.978814,2015-01-23,"LAME4.SA",0.00863667731867745,0.00863667690320136
"17",13.503763,13.545287,13.370884,13.470543,1386531,12.875617,2015-01-26,"LAME4.SA",-0.00795118876039058,-0.00795109506516445
"18",13.395799,13.395799,12.615139,12.739712,3937194,12.177065,2015-01-27,"LAME4.SA",-0.0542538660477396,-0.0542540118835595
"19",12.664968,13.121737,12.51548,13.022079,1573890,12.44696,2015-01-28,"LAME4.SA",0.0221642078776783,0.0221643158024294
"20",12.93903,13.395799,12.822761,13.395799,2037592,12.804176,2015-01-29,"LAME4.SA",0.0286990558337135,0.0286989504517674
"21",13.154957,13.188177,12.756322,13.038688,2757409,12.462834,2015-01-30,"LAME4.SA",-0.0266586463666229,-0.0266584322443177
"22",12.988859,13.204786,12.822761,12.955639,1848427,12.383455,2015-02-02,"LAME4.SA",-0.006369257586196,-0.00636942919410299
"23",12.930725,12.972249,12.664968,12.664968,2310925,12.105619,2015-02-03,"LAME4.SA",-0.0224360648946517,-0.0224358675014023
"24",12.640053,12.781237,12.349382,12.606834,2978001,12.050054,2015-02-04,"LAME4.SA",-0.00459001724736263,-0.00459014187797402
"25",12.415821,12.914115,12.415821,12.87259,1743910,12.304073,2015-02-05,"LAME4.SA",0.0210803204699332,0.0210803124717913
"26",12.714797,12.789541,12.540395,12.548699,1898999,11.994487,2015-02-06,"LAME4.SA",-0.0251612616407593,-0.0251612923273407
"27",12.623443,13.188177,12.440736,13.022079,2965117,12.44696,2015-02-09,"LAME4.SA",0.0377234140984939,0.0377234325247582
"28",12.955639,13.163262,12.714797,12.764627,1874556,12.200879,2015-02-10,"LAME4.SA",-0.0197703696324243,-0.0197704222190634
"29",12.764627,12.764627,12.316162,12.540395,2199063,11.98655,2015-02-11,"LAME4.SA",-0.0175666851544057,-0.0175666707691499
