"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"35",23.700001,23.959999,23.450001,23.879999,3781700,16.13876,2015-02-23,"BBAS3.SA",-0.00375484881188637,-0.00375469352334978
"36",23.940001,24.299999,23.5,23.65,6107600,15.983319,2015-02-24,"BBAS3.SA",-0.00963153302979913,-0.00963144931454996
"37",23.18,23.27,22.82,23.15,6988800,15.645404,2015-02-25,"BBAS3.SA",-0.0211417290739176,-0.0211416490486258
"38",23.25,23.41,22.799999,23.01,4979700,15.550788,2015-02-26,"BBAS3.SA",-0.00604752680084186,-0.00604751619870403
"39",23,24.200001,22.91,23.719999,7349500,16.030628,2015-02-27,"BBAS3.SA",0.0308563141623435,0.0308561060408519
"40",23.49,23.889999,23.299999,23.67,4309500,15.996838,2015-03-02,"BBAS3.SA",-0.00210784006715148,-0.00210788373136106
"41",23.700001,23.799999,23.35,23.629999,3987500,15.969802,2015-03-03,"BBAS3.SA",-0.00169008400285109,-0.00168994507815801
"42",23.25,23.280001,22.440001,22.440001,7026700,15.165567,2015-03-04,"BBAS3.SA",-0.050359735205233,-0.0503596297232176
"43",22.610001,22.700001,22.129999,22.540001,7303000,15.233154,2015-03-05,"BBAS3.SA",0.00445660884291388,0.00445632778715122
"44",22.549999,22.57,22,22,4475900,14.868209,2015-03-06,"BBAS3.SA",-0.0239572842236087,-0.023957452353263
"45",21.950001,21.969999,21.08,21.139999,5834100,14.286991,2015-03-09,"BBAS3.SA",-0.0390913256600038,-0.0390909545454545
"46",21,21.75,20.879999,21.27,6454500,14.374852,2015-03-10,"BBAS3.SA",0.0061497203994878,0.00614952725399842
"47",21.41,21.85,21.25,21.610001,4953600,14.604633,2015-03-11,"BBAS3.SA",0.0159849297926684,0.0159850023507289
"48",22,22.15,21.73,21.9,4379800,14.800622,2015-03-12,"BBAS3.SA",0.0134196456699733,0.0134196661999229
